id,site_eui
79337,105.046247962926
79338,69.3741423460097
79339,56.3625651835361
79340,68.1372109364824
79341,86.2317607563061
79342,73.7361842635795
79343,76.3146548953678
79344,75.421930397637
79345,101.60629213489
79346,80.3914349620452
79347,89.7469811508236
79348,77.6593462297119
79349,106.906709537397
79350,30.1453466221036
79351,106.43531086271
79352,94.2702656101735
79353,104.187986874822
79354,80.9159399653193
79355,66.4739827331273
79356,102.48446945062
79357,90.6874345878314
79358,71.9474873485427
79359,83.2797547823413
79360,89.5474534620027
79361,83.4699992546748
79362,98.7208622779393
79363,114.994355859063
79364,53.9060454200521
79365,86.3745208250655
79366,53.5053177040935
79367,80.8665676080641
79368,74.2953802823481
79369,93.6237096944627
79370,77.6264990412797
79371,92.8200248111039
79372,98.536841326545
79373,84.2234579711118
79374,82.7232990886322
79375,23.3948472918908
79376,80.179718775279
79377,83.4073045723625
79378,102.99500969881
79379,46.5622300589278
79380,101.153811931392
79381,62.8407055858168
79382,58.8962657764303
79383,81.472313879154
79384,89.7405481123621
79385,91.9766944640748
79386,82.2071692972787
79387,82.0410061641412
79388,77.6778422657451
79389,72.4569966415782
79390,99.2395772781674
79391,81.336805439191
79392,30.3045516767387
79393,142.205967257681
79394,85.458667763696
79395,74.753826692821
79396,98.7688269341216
79397,83.4073045723625
79398,86.3313414892257
79399,22.9048912297213
79400,135.846812330283
79401,77.7731855413506
79402,101.475066982854
79403,69.0153428675264
79404,94.7827548238863
79405,99.7320300250793
79406,86.4575783582568
79407,93.208937339147
79408,82.3541501319597
79409,75.7740972564823
79410,98.1052648007631
79411,62.7048749767266
79412,82.3105590251749
79413,57.4517573130686
79414,98.4266474587949
79415,77.3612742303525
79416,80.088619184557
79417,76.6619605373381
79418,77.483466555
79419,76.5804733735108
79420,92.7087339544799
79421,54.1507056147662
79422,68.1794157050511
79423,77.411721697411
79424,81.9609086599243
79425,90.087327792258
79426,78.5286515406685
79427,69.6851394283366
79428,69.8190199187226
79429,98.4266474587949
79430,17.3229318363408
79431,75.8602903262807
79432,27.7851646861249
79433,100.701687213169
79434,92.1431163268444
79435,90.6998064724266
79436,113.638954815589
79437,70.9779646483657
79438,99.4832798182262
79439,57.7543407916363
79440,63.0236124159383
79441,108.353791224359
79442,92.2915512587328
79443,75.332449728806
79444,113.606141791421
79445,76.6369090123211
79446,84.0786003202269
79447,73.9634697729443
79448,76.4345447820571
79449,70.3671140856181
79450,89.0727079540495
79451,75.4400882044933
79452,110.257377124052
79453,63.0064608284638
79454,100.49099090362
79455,91.6530678275335
79456,59.5707913317955
79457,75.5860721374512
79458,75.6132742575545
79459,63.2168901021613
79460,77.7170063950402
79461,78.7032560672364
79462,77.5020284540955
79463,102.891920103714
79464,64.1037089984636
79465,84.4152896163095
79466,61.2964717610026
79467,87.3490479821499
79468,95.905654594231
79469,83.2045260078006
79470,96.2480046608206
79471,94.7016787767077
79472,50.8449071881234
79473,93.959729352122
79474,135.106694961293
79475,136.697924981355
79476,63.1849064252204
79477,142.00735739194
79478,66.2161139290898
79479,76.2256869188825
79480,39.4839109757473
79481,95.1593325757351
79482,59.3277205882197
79483,49.5674833908621
79484,91.1929141588598
79485,57.1902851259268
79486,61.9601248396376
79487,81.3608677385821
79488,73.6737100113318
79489,81.6198553990065
79490,81.1066151692313
79491,41.0382616759251
79492,48.6309700396073
79493,51.9835664543751
79494,81.2733049752294
79495,71.3728958655794
79496,33.4666856850438
79497,46.0458977267127
79498,89.7342303633527
79499,86.8528689526484
79500,85.3679376956656
79501,121.607601076521
79502,106.790800345851
79503,48.0908006877265
79504,68.9876928155293
79505,69.7612229663325
79506,68.5148335585582
79507,40.7863026610712
79508,87.1805244578457
79509,78.4656560050133
79510,54.6537906726234
79511,91.865950957817
79512,42.331440643532
79513,53.1205431828642
79514,50.4677108678354
79515,54.3036728802813
79516,95.4391028414674
79517,41.4199420648306
79518,48.8934545500071
79519,91.8233878424031
79520,40.2379220486187
79521,52.4104895868276
79522,65.8512576300944
79523,68.9662545886577
79524,114.732837865068
79525,48.4956799551145
79526,63.7825871454128
79527,22.7116136533827
79528,98.4564989450464
79529,62.445503897943
79530,81.1066151692313
79531,78.9727704507991
79532,62.5801252089917
79533,45.1909428083114
79534,58.8011533740104
79535,69.1872367421701
79536,121.470152137055
79537,88.3364684733234
79538,53.0457160126767
79539,73.5156827061201
79540,28.9944745586095
79541,51.0357233131479
79542,67.9245585299672
79543,82.4752781154989
79544,72.2087769716971
79545,43.3767289497214
79546,93.4598821668964
79547,40.0989455075541
79548,59.455901108457
79549,83.4723164978226
79550,26.9441197787158
79551,95.1643318321111
79552,22.8242648314401
79553,59.342623963313
79554,58.5006706388502
79555,80.8810239700358
79556,25.1436546510094
79557,99.3094171641749
79558,88.1405626513685
79559,61.4125177768946
79560,80.1062859604977
79561,41.2666181842968
79562,51.8473709695052
79563,38.4291333738694
79564,124.191896277728
79565,49.2523465683392
79566,57.632466189034
79567,49.7375381328367
79568,70.8340442023911
79569,43.2730524929544
79570,26.5478332950923
79571,42.8374921752162
79572,25.324892770626
79573,102.360766152235
79574,26.4826377312536
79575,81.5727924401634
79576,71.3799876950445
79577,55.7456224422536
79578,74.2462502024924
79579,44.7986002210531
79580,117.490462594532
79581,63.3360448289837
79582,50.0607573755612
79583,76.391928043322
79584,68.3274873490292
79585,59.6654726623593
79586,69.2430877640795
79587,81.1594168838802
79588,81.9462484719236
79589,75.5496748459513
79590,34.827754937091
79591,62.9866555458508
79592,62.6725642105194
79593,63.2769089998183
79594,60.4650591653436
79595,69.6203579306677
79596,64.4034672411566
79597,90.753390349646
79598,50.4608917947481
79599,38.6863379749907
79600,64.846391034359
79601,81.1375017738284
79602,49.5892589984104
79603,24.2262697154845
79604,66.6511145180294
79605,58.6693719462647
79606,48.1098097058791
79607,168.183545140063
79608,67.7206570065708
79609,34.7316409445388
79610,57.179517660658
79611,79.390763867065
79612,80.4158450455798
79613,56.0817159481812
79614,59.1623863768119
79615,85.1833025269703
79616,50.806695121416
79617,88.1312649690978
79618,64.2866309258833
79619,28.8898235383433
79620,46.032744351119
79621,85.5610340798082
79622,104.904786791608
79623,60.5968750850554
79624,67.3647471114884
79625,31.4550497231247
79626,64.501476412056
79627,30.9205387451301
79628,95.7635585889757
79629,57.7867140911989
79630,64.4041221408312
79631,63.76301033248
79632,57.7106221560387
79633,73.8191519315549
79634,67.4690850982029
79635,59.4452908454094
79636,52.5308047901689
79637,55.7696158080128
79638,45.8319109200704
79639,42.9155913593384
79640,74.5638532390179
79641,94.2952064738526
79642,81.329981133985
79643,79.0745384549199
79644,81.3608677385821
79645,58.9211021138598
79646,69.5359153974961
79647,126.778249500324
79648,68.0471176991701
79649,56.7604589054786
79650,30.2365244291182
79651,87.7966369801829
79652,41.9272417536065
79653,51.8122753698282
79654,81.1375017738284
79655,46.769285930383
79656,28.5546644064845
79657,59.9614804406927
79658,84.7829719207073
79659,83.4685159703948
79660,84.3414704770883
79661,84.3414704770883
79662,84.3414704770883
79663,84.3414704770883
79664,84.3414704770883
79665,83.4817236083907
79666,83.4685159703948
79667,83.4817236083907
79668,84.7829719207073
79669,84.7829719207073
79670,84.3414704770883
79671,83.4685159703948
79672,86.1461076278808
79673,83.8749791064346
79674,83.8749791064346
79675,83.8749791064346
79676,83.8749791064346
79677,83.8749791064346
79678,83.8749791064346
79679,83.8749791064346
79680,102.995792798689
79681,77.504914926513
79682,181.778244268495
79683,100.601710408404
79684,90.677886937582
79685,89.5167981871287
79686,74.7597923699064
79687,80.3557924224069
79688,39.5608263882659
79689,100.697698769753
79690,69.4149308503003
79691,89.7850036755164
79692,74.0871608225841
79693,81.3693449017953
79694,81.3929080124038
79695,82.3004216607055
79696,65.2417746731135
79697,66.4271750922416
79698,93.9183588750965
79699,111.657134743972
79700,80.672315416416
79701,61.3145882006058
79702,82.5409659592887
79703,82.6226101365438
79704,81.7827780378629
79705,61.9356106665018
79706,99.206315512266
79707,76.9728468276875
79708,79.8948488183466
79709,111.211811095857
79710,72.2358632639475
79711,91.570915333349
79712,78.3722364688102
79713,88.2997038741071
79714,63.8032325146172
79715,78.8973739468913
79716,98.7639019177719
79717,81.8635827675896
79718,81.6380640682601
79719,43.3816639072406
79720,82.2534167358511
79721,122.148662349361
79722,83.3875001990435
79723,99.5789299115153
79724,57.0096682120158
79725,103.854196042662
79726,48.8915796164661
79727,34.9593123431112
79728,36.414784175306
79729,57.090169223099
79730,44.4777188811307
79731,65.5808471692095
79732,67.3466153020227
79733,77.642615396695
79734,42.5303694816469
79735,78.0401504311073
79736,82.645017090961
79737,83.4685159703948
79738,84.7829719207073
79739,83.4685159703948
79740,83.4685159703948
79741,53.493965008408
79742,76.6102522744579
79743,87.428717447317
79744,83.2490272990634
79745,86.175215986713
79746,79.0327608860016
79747,83.8749791064346
79748,83.8749791064346
79749,83.8749791064346
79750,83.8749791064346
79751,70.9853989974685
79752,86.3463715223515
79753,113.238332518667
79754,57.3330650039726
79755,33.2829881990199
79756,43.7900035398935
79757,56.3350448846896
79758,36.6746926061383
79759,60.4295575605664
79760,33.1834778848517
79761,31.8608978028066
79762,36.1386305756523
79763,26.3688281254395
79764,36.5456922031997
79765,30.8595754336287
79766,42.3097109033032
79767,58.8751576311378
79768,26.1075943889294
79769,49.124967397203
79770,22.2079998916302
79771,24.6667502277254
79772,24.0830388818877
79773,19.4608254687478
79774,56.3350448846896
79775,26.9394243631005
79776,61.7469577759498
79777,31.4938383067238
79778,42.0817909109907
79779,26.7863514437033
79780,56.3350448846896
79781,25.4904223132738
79782,25.3518865489008
79783,34.7522682997145
79784,24.6006212044265
79785,25.4456296440602
79786,33.0073864482537
79787,28.2135188936846
79788,26.5512646104465
79789,28.699899592489
79790,35.672014786682
79791,28.924306875047
79792,27.2321223188432
79793,27.1738488023601
79794,25.8714262986581
79795,24.3443950123621
79796,28.5162629161616
79797,21.3423528572672
79798,22.7503882097415
79799,37.6175249653253
79800,25.6276723859719
79801,27.0111095963427
79802,35.2017058100263
79803,39.1803087499118
79804,32.6422230028926
79805,56.3350448846896
79806,39.1026435444551
79807,26.7203296311178
79808,37.6728610761152
79809,56.3350448846896
79810,25.4576946302924
79811,29.2985807973538
79812,33.3496522001053
79813,31.8634248928993
79814,26.1800286140077
79815,26.3932999266746
79816,38.6867468171718
79817,22.9478608271
79818,56.3350448846896
79819,56.3350448846896
79820,56.8450982907133
79821,56.3350448846896
79822,26.3100598661546
79823,56.3350448846896
79824,39.2631552564865
79825,31.2648745804626
79826,56.3350448846896
79827,20.8102619458585
79828,33.2278962639193
79829,57.3330650039726
79830,29.4380330014131
79831,26.2044046005616
79832,41.566770966927
79833,27.0157641508426
79834,22.8132189014596
79835,31.973333269745
79836,57.3330650039726
79837,19.5987915860299
79838,30.5298028165011
79839,57.3330650039726
79840,26.3757910283523
79841,56.6064068806586
79842,30.4009752329468
79843,24.4461961981135
79844,26.7220668888809
79845,34.0597696005194
79846,30.7502330377396
79847,57.3330650039726
79848,46.966912163714
79849,36.2390142756939
79850,57.3330650039726
79851,26.1273868498693
79852,32.4443105027898
79853,34.3579473003757
79854,25.1419480133764
79855,30.0402820667415
79856,28.8188235411293
79857,26.5007004855665
79858,31.4113069541578
79859,56.3350448846896
79860,57.3330650039726
79861,14.2047063781282
79862,22.9382619674637
79863,33.160733667855
79864,42.7528097544863
79865,34.7241560240806
79866,26.7868211534209
79867,56.3350448846896
79868,21.9581654816462
79869,24.8702342211185
79870,25.6140816801037
79871,26.2819713282088
79872,34.0203079435751
79873,43.6569702217767
79874,57.3330650039726
79875,29.0736323089885
79876,76.4758657813135
79877,56.3350448846896
79878,23.7402054835852
79879,22.2744712269487
79880,26.0172707315504
79881,23.5249815955389
79882,28.1257247331804
79883,25.4109906160037
79884,31.339073828239
79885,28.3492280559434
79886,26.6046833030023
79887,26.6072757049137
79888,28.899598467116
79889,56.3350448846896
79890,27.8418295846796
79891,56.3350448846896
79892,31.1553394852895
79893,28.2185176841305
79894,31.8275254043922
79895,32.6184850293282
79896,53.3023014233495
79897,56.3350448846896
79898,56.3350448846896
79899,25.2518775471764
79900,59.2578690796352
79901,56.3350448846896
79902,44.5279895538551
79903,44.1733318453253
79904,26.6317672861551
79905,39.8486084676357
79906,41.6338918912536
79907,27.3691689335144
79908,23.5511843315252
79909,21.7550904971341
79910,26.0015106210452
79911,26.8459124087255
79912,37.3768483372552
79913,47.5460936742287
79914,24.6616127398241
79915,56.3350448846896
79916,28.0117782177033
79917,25.6731055426052
79918,28.2529047152298
79919,25.8642818443505
79920,20.7129965783093
79921,56.3350448846896
79922,22.0708552291119
79923,22.4442502348881
79924,22.8016419750416
79925,38.0752928585405
79926,25.9774946697862
79927,25.2026988918678
79928,45.7465805139255
79929,27.5880383355664
79930,26.0541491908439
79931,28.9038642660061
79932,37.0728791542237
79933,47.9068726600309
79934,27.8790511468888
79935,23.2369086890744
79936,23.8160491980246
79937,39.504643019345
79938,46.9487374623018
79939,58.8751576311378
79940,33.6222020121926
79941,26.8303743812051
79942,60.2558891989182
79943,30.5916303150601
79944,34.9066084037853
79945,56.3350448846896
79946,15.9492796852071
79947,56.3350448846896
79948,29.9580824347385
79949,32.7954961057314
79950,42.7648226523023
79951,63.1127001246011
79952,25.7134355629565
79953,56.3350448846896
79954,57.3330650039726
79955,36.2626019041673
79956,23.0817656373059
79957,55.5148873791087
79958,28.2047054550578
79959,33.2311635268205
79960,33.3279579345327
79961,28.5777402435779
79962,56.3350448846896
79963,56.3350448846896
79964,24.0395740285263
79965,18.691876917108
79966,84.4351580107498
79967,56.3350448846896
79968,45.0286112223381
79969,35.8278597108503
79970,31.4168012536191
79971,56.3350448846896
79972,53.7197133058864
79973,22.00017528363
79974,29.158363825822
79975,26.8358895620885
79976,34.99482972754
79977,27.2410004330241
79978,28.8012676651468
79979,56.3350448846896
79980,37.3729837056559
79981,56.3350448846896
79982,24.33806479595
79983,34.2443875508118
79984,38.7344878802169
79985,24.9361931595786
79986,36.2820447100023
79987,50.7804037653137
79988,25.3780158535877
79989,26.7824946847912
79990,25.5667554402384
79991,23.7050863386864
79992,37.1408488472781
79993,28.1760160253829
79994,22.2849803982118
79995,56.3350448846896
79996,22.7751814860654
79997,22.9935080637224
79998,56.3350448846896
79999,56.3350448846896
80000,27.3410885783765
80001,57.3330650039726
80002,21.1672723568661
80003,27.0004807324484
